2018-05-15 00:00:00,2001-12-31 00:00:00,501201005,14964.721,
2018-05-15 00:00:00,2001-12-31 00:00:00,501201007,1053.145,
2018-05-15 00:00:00,2001-12-31 00:00:00,501201008,4096.897,
2018-05-15 00:00:00,2001-12-31 00:00:00,501201010,7.847,
2018-05-15 00:00:00,2001-12-31 00:00:00,500101023,4.742,
2018-05-15 00:00:00,2001-12-31 00:00:00,500101033,183.574,
2018-05-15 00:00:00,2001-12-31 00:00:00,500101037,5631.898,
2018-05-15 00:00:00,2001-12-31 00:00:00,500101038,53.022,
2018-05-15 00:00:00,2001-12-31 00:00:00,500101040,-395.32,
2018-05-15 00:00:00,2001-12-31 00:00:00,500101041,-3.722,
2018-05-15 00:00:00,2001-12-31 00:00:00,500101034,1.728,
2018-05-15 00:00:00,2001-12-31 00:00:00,500101039,10621.825,
2018-05-15 00:00:00,2001-12-31 00:00:00,501201032,-206.657,
2018-05-15 00:00:00,2001-12-31 00:00:00,501201033,-1.858,
2018-05-15 00:00:00,2001-12-31 00:00:00,501201034,2712.752,
2018-05-15 00:00:00,2001-12-31 00:00:00,501201035,24.384,
2018-05-15 00:00:00,2001-12-31 00:00:00,501201036,11125.02,
2018-05-15 00:00:00,2001-12-31 00:00:00,501201037,17.405,
2018-05-15 00:00:00,2001-12-31 00:00:00,501201038,1.295,
2018-05-15 00:00:00,2001-12-31 00:00:00,501201002,11125.02,
2018-05-15 00:00:00,2001-12-31 00:00:00,501201006,8716.823,
2018-05-15 00:00:00,2001-12-31 00:00:00,501201009,3210.055,
2018-05-15 00:00:00,2001-12-31 00:00:00,501201013,37.59,
2018-05-15 00:00:00,2001-12-31 00:00:00,500101000,12682.25,
2018-05-15 00:00:00,2001-12-31 00:00:00,500901034,4258.304,
2018-05-15 00:00:00,2001-12-31 00:00:00,500901035,44.314,
2018-05-15 00:00:00,2001-12-31 00:00:00,500901036,9609.4,
2018-05-15 00:00:00,2001-12-31 00:00:00,500901037,32.054,
2018-05-15 00:00:00,2001-12-31 00:00:00,500901038,9.731,
2018-05-15 00:00:00,2001-12-31 00:00:00,501201024,1638.604,
2018-05-15 00:00:00,2001-12-31 00:00:00,501201025,14.729,
2018-05-15 00:00:00,2001-12-31 00:00:00,501201026,1925.158,
2018-05-15 00:00:00,2001-12-31 00:00:00,501201027,17.305,
2018-05-15 00:00:00,2001-12-31 00:00:00,501201028,-286.554,
2018-05-15 00:00:00,2001-12-31 00:00:00,501201029,-2.576,
2018-05-15 00:00:00,2001-12-31 00:00:00,501201030,-190.467,
2018-05-15 00:00:00,2001-12-31 00:00:00,501201031,-1.627,
2018-05-15 00:00:00,2001-12-31 00:00:00,500901014,347.884,
2018-05-15 00:00:00,2001-12-31 00:00:00,500901016,358.825,
2018-05-15 00:00:00,2001-12-31 00:00:00,500901022,9.0,
2018-05-15 00:00:00,2001-12-31 00:00:00,500901023,145.818,
2018-05-15 00:00:00,2001-12-31 00:00:00,500901024,3301.713,
2018-05-15 00:00:00,2001-12-31 00:00:00,500901025,34.359,
2018-05-15 00:00:00,2001-12-31 00:00:00,500901026,3015.076,
2018-05-15 00:00:00,2001-12-31 00:00:00,500901028,286.637,
2018-05-15 00:00:00,2001-12-31 00:00:00,500901029,2.983,
2018-05-15 00:00:00,2001-12-31 00:00:00,500901030,220.432,
2018-05-15 00:00:00,2001-12-31 00:00:00,500901031,2.351,
2018-05-15 00:00:00,2001-12-31 00:00:00,500901032,523.1,
2018-05-15 00:00:00,2001-12-31 00:00:00,500901033,5.444,
2018-05-15 00:00:00,2001-12-31 00:00:00,500101030,-0.58,
2018-05-15 00:00:00,2001-12-31 00:00:00,500101031,-154.06,
2018-05-15 00:00:00,2001-12-31 00:00:00,500101032,-1.468,
2018-05-15 00:00:00,2001-12-31 00:00:00,500901001,5.09,
2018-05-15 00:00:00,2001-12-31 00:00:00,500901002,9609.4,
2018-05-15 00:00:00,2001-12-31 00:00:00,500901003,329.407,
2018-05-15 00:00:00,2001-12-31 00:00:00,500901004,25.552,
2018-05-15 00:00:00,2001-12-31 00:00:00,500901005,257906.217,
2018-05-15 00:00:00,2001-12-31 00:00:00,500901007,2259.023,
2018-05-15 00:00:00,2001-12-31 00:00:00,500901008,1757.683,
2018-05-15 00:00:00,2001-12-31 00:00:00,500901010,3.366,
2018-05-15 00:00:00,2001-12-31 00:00:00,500901011,5.467,
2018-05-15 00:00:00,2001-12-31 00:00:00,500901012,20.569,
2018-05-15 00:00:00,2001-12-31 00:00:00,500101009,10621.825,
2018-05-15 00:00:00,2001-12-31 00:00:00,500101010,37241.347,
2018-05-15 00:00:00,2001-12-31 00:00:00,500101011,20.343,
2018-05-15 00:00:00,2001-12-31 00:00:00,500101012,1.0,
2018-05-15 00:00:00,2001-12-31 00:00:00,500101013,22.052,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201016,79.422,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201022,3.1,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201023,1267.43,
2018-05-15 00:00:00,2000-12-31 00:00:00,500101003,10284.75,
2018-05-15 00:00:00,2000-12-31 00:00:00,500101007,36432.514,
2018-05-15 00:00:00,2000-12-31 00:00:00,500101001,4.092,
2018-05-15 00:00:00,2000-12-31 00:00:00,500101002,10284.75,
2018-05-15 00:00:00,2000-12-31 00:00:00,500101004,81.887,
2018-05-15 00:00:00,2000-12-31 00:00:00,500101005,44491.079,
2018-05-15 00:00:00,2000-12-31 00:00:00,500101006,36432.514,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901027,30.565,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901006,53615.772,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901009,11169.85,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901013,34.654,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901000,35785.8,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201000,17635.295,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201001,8.4,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201003,1214.912,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201004,57.032,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201005,13914.216,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201007,958.564,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201008,3698.622,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201010,7.421,
2018-05-15 00:00:00,2000-12-31 00:00:00,500101040,-410.757,
2018-05-15 00:00:00,2000-12-31 00:00:00,500101041,-3.994,
2018-05-15 00:00:00,2000-12-31 00:00:00,500101039,10284.75,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201032,-210.937,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201033,-2.097,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201034,2294.05,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201035,22.809,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201036,10057.683,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201037,20.432,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201038,1.682,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201002,10057.683,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201006,7935.494,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201009,2918.206,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201013,36.01,
2018-05-15 00:00:00,2000-12-31 00:00:00,500101000,12559.65,
2018-05-15 00:00:00,2000-12-31 00:00:00,500101023,3.967,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901034,4373.08,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901035,55.712,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901036,7849.4,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901037,45.382,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901038,16.264,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201024,1339.523,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201025,13.318,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201026,1623.55,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201027,16.142,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201028,-284.027,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201029,-2.824,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201030,-225.639,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201031,-2.163,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901014,286.416,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901016,302.551,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901022,10.6,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901023,146.401,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901024,2642.381,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901025,33.663,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901026,2399.176,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901028,243.205,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901029,3.098,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901030,164.419,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901031,2.169,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901032,556.223,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901033,7.086,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901001,10.046,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901002,7849.4,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901003,279.033,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901004,21.934,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901005,244436.935,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901007,1905.949,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901008,1635.277,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901010,3.281,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901011,4.8,
2018-05-15 00:00:00,2000-12-31 00:00:00,500901012,18.39,
2018-05-15 00:00:00,2000-12-31 00:00:00,500101009,10284.75,
2018-05-15 00:00:00,2000-12-31 00:00:00,500101010,36432.514,
2018-05-15 00:00:00,2000-12-31 00:00:00,500101011,20.637,
2018-05-15 00:00:00,2000-12-31 00:00:00,500101012,1.0,
2018-05-15 00:00:00,2000-12-31 00:00:00,500101013,23.569,
2018-05-15 00:00:00,2000-12-31 00:00:00,500101014,20.611,
2018-05-15 00:00:00,2000-12-31 00:00:00,500101015,172.192,
2018-05-15 00:00:00,2000-12-31 00:00:00,500101017,175.067,
2018-05-15 00:00:00,2000-12-31 00:00:00,500101024,282.296,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201011,2.719,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201012,34.328,
2018-05-15 00:00:00,2000-12-31 00:00:00,501201014,80.936,
2018-05-15 00:00:00,1999-12-31 00:00:00,500101005,43216.761,
2018-05-15 00:00:00,1999-12-31 00:00:00,500101003,9660.625,
2018-05-15 00:00:00,1999-12-31 00:00:00,500101007,34601.722,
2018-05-15 00:00:00,1999-12-31 00:00:00,500101001,4.685,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201016,78.249,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201022,3.1,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201023,1257.86,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201010,7.175,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201011,2.722,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201012,34.865,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201014,80.614,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201005,12933.651,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201007,872.222,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201008,3336.107,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201001,7.6,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201003,1097.133,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201004,55.827,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901027,34.191,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901006,35271.936,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901009,9889.0,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901013,25.733,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901000,32518.9,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201000,16268.723,
2018-05-15 00:00:00,1999-12-31 00:00:00,500101023,4.217,
2018-05-15 00:00:00,1999-12-31 00:00:00,500101040,-295.526,
2018-05-15 00:00:00,1999-12-31 00:00:00,500101041,-3.059,
2018-05-15 00:00:00,1999-12-31 00:00:00,500101039,9660.625,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201009,2652.208,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201013,36.789,
2018-05-15 00:00:00,1999-12-31 00:00:00,500101000,12065.9,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201036,9082.384,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201037,21.114,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201038,1.924,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201002,9082.384,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201006,7220.505,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201029,-2.304,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201030,-176.252,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201031,-1.893,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201032,-149.697,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201033,-1.648,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201034,1969.745,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201035,21.688,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201026,1353.667,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201027,14.904,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201028,-209.259,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901036,5182.3,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901037,24.616,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901038,11.694,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201024,1144.408,
2018-05-15 00:00:00,1999-12-31 00:00:00,501201025,12.6,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901012,14.038,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901014,237.146,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901016,251.706,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901022,13.0,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901023,146.924,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901024,1586.528,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901025,30.614,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901026,1771.877,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901028,-185.349,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901029,-3.577,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901030,-164.718,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901031,-3.144,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901032,97.556,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901033,1.882,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901034,4774.0,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901035,92.121,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901002,5182.3,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901003,210.492,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901004,15.936,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901005,221331.178,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901007,1432.661,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901008,1452.933,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901010,3.125,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901011,3.567,
2018-05-15 00:00:00,1999-12-31 00:00:00,500101015,166.583,
2018-05-15 00:00:00,1999-12-31 00:00:00,500101017,169.267,
2018-05-15 00:00:00,1999-12-31 00:00:00,500101024,279.195,
2018-05-15 00:00:00,1999-12-31 00:00:00,500901001,6.352,
2018-05-15 00:00:00,1999-12-31 00:00:00,500101012,1.0,
2018-05-15 00:00:00,1999-12-31 00:00:00,500101013,23.318,
2018-05-15 00:00:00,1999-12-31 00:00:00,500101014,20.74,
2018-05-15 00:00:00,1999-12-31 00:00:00,500101006,34601.722,
2018-05-15 00:00:00,1999-12-31 00:00:00,500101009,9660.625,
2018-05-15 00:00:00,1999-12-31 00:00:00,500101010,34601.722,
2018-05-15 00:00:00,1999-12-31 00:00:00,500101011,20.778,
2018-05-15 00:00:00,1999-12-31 00:00:00,500101002,9660.625,
2018-05-15 00:00:00,1999-12-31 00:00:00,500101004,80.066,
2018-05-15 00:00:00,1998-12-31 00:00:00,500101007,32929.038,
2018-05-15 00:00:00,1998-12-31 00:00:00,500101001,4.45,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201016,79.039,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201022,3.1,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201023,1247.61,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201010,6.901,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201011,2.799,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201012,35.557,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201014,81.758,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201005,12118.876,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201007,827.643,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201008,3053.736,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201001,7.8,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201003,1032.576,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201004,56.54,
2018-05-15 00:00:00,1998-12-31 00:00:00,500901027,39.572,
2018-05-15 00:00:00,1998-12-31 00:00:00,500901006,19170.822,
2018-05-15 00:00:00,1998-12-31 00:00:00,500901009,9129.586,
2018-05-15 00:00:00,1998-12-31 00:00:00,500901013,15.651,
2018-05-15 00:00:00,1998-12-31 00:00:00,500901000,30576.8,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201000,15119.631,
2018-05-15 00:00:00,1998-12-31 00:00:00,500101040,-215.066,
2018-05-15 00:00:00,1998-12-31 00:00:00,500101041,-2.366,
2018-05-15 00:00:00,1998-12-31 00:00:00,500101039,9089.15,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201009,2447.669,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201013,38.605,
2018-05-15 00:00:00,1998-12-31 00:00:00,500101000,11525.875,
2018-05-15 00:00:00,1998-12-31 00:00:00,500101023,4.5,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201036,8548.631,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201037,31.471,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201038,3.048,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201002,8548.631,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201006,6852.006,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201029,-1.079,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201030,-80.725,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201031,-0.934,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201032,-19.323,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201033,-0.226,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201034,1752.154,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201035,20.496,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201026,1079.818,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201027,12.631,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201028,-92.223,
2018-05-15 00:00:00,1998-12-31 00:00:00,500901036,2825.5,
2018-05-15 00:00:00,1998-12-31 00:00:00,500901037,0.219,
2018-05-15 00:00:00,1998-12-31 00:00:00,500901038,0.075,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201024,987.595,
2018-05-15 00:00:00,1998-12-31 00:00:00,501201025,11.553,
2018-05-15 00:00:00,1998-12-31 00:00:00,500901012,15.576,
2018-05-15 00:00:00,1998-12-31 00:00:00,500901014,127.675,
2018-05-15 00:00:00,1998-12-31 00:00:00,500901016,184.4,
2018-05-15 00:00:00,1998-12-31 00:00:00,500901022,13.3,
2018-05-15 00:00:00,1998-12-31 00:00:00,500901023,147.385,
2018-05-15 00:00:00,1998-12-31 00:00:00,500901024,908.941,
2018-05-15 00:00:00,1998-12-31 00:00:00,500901025,32.169,
2018-05-15 00:00:00,1998-12-31 00:00:00,500901026,1118.106,
2018-05-15 00:00:00,1998-12-31 00:00:00,500901028,-209.165,
2018-05-15 00:00:00,1998-12-31 00:00:00,500901029,-7.403,
2018-05-15 00:00:00,1998-12-31 00:00:00,500901030,0.0,
2018-05-15 00:00:00,1998-12-31 00:00:00,500901031,0.0,
2018-05-15 00:00:00,1998-12-31 00:00:00,500901032,-88.812,
2018-05-15 00:00:00,1998-12-31 00:00:00,500901033,-3.143,
2018-05-15 00:00:00,1998-12-31 00:00:00,500901002,2825.5,
2018-05-15 00:00:00,1998-12-31 00:00:00,500901003,291.23,
2018-05-15 00:00:00,1998-12-31 00:00:00,500901004,9.241,
2018-05-15 00:00:00,1998-12-31 00:00:00,500901005,207461.47,
2018-05-15 00:00:00,1998-12-31 00:00:00,500901007,1975.972,
2018-05-15 00:00:00,1998-12-31 00:00:00,500901008,1345.568,
2018-05-15 00:00:00,1998-12-31 00:00:00,500901010,3.041,
2018-05-15 00:00:00,1998-12-31 00:00:00,500901011,2.1,
2018-05-15 00:00:00,1998-12-31 00:00:00,500101015,163.008,
2018-05-15 00:00:00,1998-12-31 00:00:00,500101017,164.433,
2018-05-15 00:00:00,1998-12-31 00:00:00,500101024,276.022,
2018-05-15 00:00:00,1998-12-31 00:00:00,500901001,-5.345,
2018-05-15 00:00:00,1998-12-31 00:00:00,500101012,1.0,
2018-05-15 00:00:00,1998-12-31 00:00:00,500101013,22.848,
2018-05-15 00:00:00,1998-12-31 00:00:00,500101014,21.26,
2018-05-15 00:00:00,1998-12-31 00:00:00,500101006,32929.038,
2018-05-15 00:00:00,1998-12-31 00:00:00,500101009,9089.15,
2018-05-15 00:00:00,1998-12-31 00:00:00,500101010,32929.038,
2018-05-15 00:00:00,1998-12-31 00:00:00,500101011,20.539,
2018-05-15 00:00:00,1998-12-31 00:00:00,500101002,9089.15,
2018-05-15 00:00:00,1998-12-31 00:00:00,500101004,78.859,
2018-05-15 00:00:00,1998-12-31 00:00:00,500101005,41757.038,
2018-05-15 00:00:00,1998-12-31 00:00:00,500101003,9089.15,
2018-05-15 00:00:00,1997-12-31 00:00:00,501201005,11345.212,
2018-05-15 00:00:00,1997-12-31 00:00:00,501201007,780.839,
2018-05-15 00:00:00,1997-12-31 00:00:00,501201008,2802.371,
2018-05-15 00:00:00,1997-12-31 00:00:00,501201010,6.569,
2018-05-15 00:00:00,1997-12-31 00:00:00,501201001,9.2,
2018-05-15 00:00:00,1997-12-31 00:00:00,501201003,965.32,
2018-05-15 00:00:00,1997-12-31 00:00:00,501201004,57.056,
2018-05-15 00:00:00,1997-12-31 00:00:00,500901006,17032.904,
2018-05-15 00:00:00,1997-12-31 00:00:00,500901009,9516.597,
2018-05-15 00:00:00,1997-12-31 00:00:00,500901013,20.22,
2018-05-15 00:00:00,1997-12-31 00:00:00,500901000,32303.5,
2018-05-15 00:00:00,1997-12-31 00:00:00,501201000,14025.631,
2018-05-15 00:00:00,1997-12-31 00:00:00,500101040,-140.72,
2018-05-15 00:00:00,1997-12-31 00:00:00,500101041,-1.635,
2018-05-15 00:00:00,1997-12-31 00:00:00,500101039,8608.525,
2018-05-15 00:00:00,1997-12-31 00:00:00,501201009,2266.814,
2018-05-15 00:00:00,1997-12-31 00:00:00,501201013,40.026,
2018-05-15 00:00:00,1997-12-31 00:00:00,500101000,11034.85,
2018-05-15 00:00:00,1997-12-31 00:00:00,500101023,4.942,
2018-05-15 00:00:00,1997-12-31 00:00:00,501201036,8002.478,
2018-05-15 00:00:00,1997-12-31 00:00:00,501201037,36.963,
2018-05-15 00:00:00,1997-12-31 00:00:00,501201038,3.829,
2018-05-15 00:00:00,1997-12-31 00:00:00,501201002,8002.478,
2018-05-15 00:00:00,1997-12-31 00:00:00,501201006,6473.135,
2018-05-15 00:00:00,1997-12-31 00:00:00,501201029,-0.728,
2018-05-15 00:00:00,1997-12-31 00:00:00,501201030,-68.427,
2018-05-15 00:00:00,1997-12-31 00:00:00,501201031,-0.865,
2018-05-15 00:00:00,1997-12-31 00:00:00,501201032,0.945,
2018-05-15 00:00:00,1997-12-31 00:00:00,501201033,0.012,
2018-05-15 00:00:00,1997-12-31 00:00:00,501201034,1636.363,
2018-05-15 00:00:00,1997-12-31 00:00:00,501201035,20.448,
2018-05-15 00:00:00,1997-12-31 00:00:00,501201026,923.356,
2018-05-15 00:00:00,1997-12-31 00:00:00,501201027,11.538,
2018-05-15 00:00:00,1997-12-31 00:00:00,501201028,-58.242,
2018-05-15 00:00:00,1997-12-31 00:00:00,500901036,2517.0,
2018-05-15 00:00:00,1997-12-31 00:00:00,500901037,-0.08,
2018-05-15 00:00:00,1997-12-31 00:00:00,500901038,-0.018,
2018-05-15 00:00:00,1997-12-31 00:00:00,501201024,865.114,
2018-05-15 00:00:00,1997-12-31 00:00:00,501201025,10.811,
2018-05-15 00:00:00,1997-12-31 00:00:00,500901012,20.238,
2018-05-15 00:00:00,1997-12-31 00:00:00,500901014,100.0,
2018-05-15 00:00:00,1997-12-31 00:00:00,500901016,100.0,
2018-05-15 00:00:00,1997-12-31 00:00:00,500901022,11.8,
2018-05-15 00:00:00,1997-12-31 00:00:00,500901023,147.773,
2018-05-15 00:00:00,1997-12-31 00:00:00,500901030,0.0,
2018-05-15 00:00:00,1997-12-31 00:00:00,500901002,2517.0,
