交易日期,行业代码,平均开盘价,平均收盘价,平均最高价,平均最低价,成交量,成交金额,换手率,1天回报排名,1周回报排名,4周回报排名,13周回报排名,26周回报排名,52周回报排名,年初迄今回报排名,1天回报,1周回报,4周回报,13周回报,26周回报,52周回报,年初迄今回报,流通市值总和,总市值总和,市盈率,调整市盈率,追溯市盈率,市净率,调整市净率,市销率,追溯市销率,市价现金流比率,追溯市价现金流比率,红利收益率,追溯红利收益率,上涨家数,下跌家数,平盘家数
20180130,10101010,23.0,22.5,23.22,22.32,1583400.0,35893095.0,2.7295,None,None,None,None,None,None,None,-4.418354922717901,0.127571,-3.800548,-17.547946,-12.846581,-35.932868,3.336177,1305225000.0,2694825000.0,43.0422,None,None,2.9466,None,6.2958,None,33.5185,None,None,None,None,None,None
20180131,10101010,22.05,21.28,22.3,21.26,1268749.0,27509738.44,2.1871,None,None,None,None,None,None,None,-5.421854612203373,-4.296097,-8.050671,-21.190704,-16.697047,-38.763375,-1.229249,1234452800.0000002,2548705600.0000005,40.7084,None,None,2.7868,None,5.9544,None,31.701,None,None,None,None,None,None
20180201,10101010,21.28,21.13,21.74,21.05,1342374.0,28862770.34,2.314,None,None,None,None,None,None,None,-0.7052430235657811,-9.48534,-13.036334,-25.46389,-21.213888,-42.083738,-6.584782,1225751300.0,2530740100.0,40.4214,None,None,2.7672,None,5.9124,None,31.4776,None,None,None,None,None,None
20180202,10101010,21.31,21.92,21.98,20.0,1542135.0,33169044.49,2.6584,None,None,None,None,None,None,None,3.7391849057314737,-10.123343,-13.649308,-25.989267,-21.769221,-42.491967,-7.24323,1271579200.0000002,2625358400.0000005,41.9327,None,None,2.8706,None,6.1335,None,32.6544,None,None,None,None,None,None
20180205,10101010,21.41,21.84,22.27,21.17,1143684.0,25055770.66,1.9715,None,None,None,None,None,None,None,-0.3650264689591339,-6.763038,-10.420831,-23.222156,-18.844331,-40.341859,-3.775243,1266938400.0,2615776800.0,41.7797,None,None,2.8602,None,6.1111,None,32.5352,None,None,None,None,None,None
20180206,10101010,21.02,19.8,21.42,19.66,1335700.0,27669328.0,2.3025,None,None,None,None,None,None,None,-9.340909712285951,-0.364971,-9.602505,-30.929552,-10.674255,-40.235844,-4.126435,1148598000.0,2371446000.0,37.8772,None,None,2.593,None,5.5403,None,29.4962,None,None,None,None,None,None
20180207,10101010,20.7,20.56,20.86,19.15,1672261.0,34045897.7,2.8827,None,None,None,None,None,None,None,3.838556457490388,-9.671573,-18.046257,-37.381211,-19.017899,-45.818231,-13.081691,1192685600.0,2462471200.0,39.331,None,None,2.6925,None,5.7529,None,30.6284,None,None,None,None,None,None
20180208,10101010,20.24,20.82,21.35,20.14,1323819.0,27684993.77,2.2821,None,None,None,None,None,None,None,1.2648118029739879,-5.018272,-13.824381,-34.155381,-14.846077,-43.027037,-8.604063,1207768200.0,2493611400.0,39.8284,None,None,2.7266,None,5.8257,None,31.0157,None,None,None,None,None,None
20180209,10101010,20.2,20.51,20.67,20.0,792227.0,16112590.78,1.3657,None,None,None,None,None,None,None,-1.4894481489448248,-5.018272,-13.824381,-34.155381,-14.846077,-43.027037,-8.604063,1189785100.0,2456482700.0,39.2354,None,None,2.686,None,5.739,None,30.5539,None,None,None,None,None,None
20180212,10101010,20.6,20.9,21.06,20.6,684775.0,14296483.21,1.1804,None,None,None,None,None,None,None,1.9016056169907336,-6.432574,-15.107558,-35.135824,-16.114041,-43.875379,-9.964972,1212409000.0,2503193000.0,39.9814,None,None,2.7371,None,5.8481,None,31.1349,None,None,None,None,None,None
20180213,10101010,20.85,20.77,21.35,20.64,714174.0,15010614.8,1.2311,None,None,None,None,None,None,None,-0.6218810711972932,1.90151,-16.400006,-18.803257,-10.759584,-47.405883,-8.252946,1204867700.0,2487622900.0,39.7328,None,None,2.72,None,5.8117,None,30.9413,None,None,None,None,None,None
20180214,10101010,20.77,20.62,21.02,20.58,535200.0,11103401.0,0.9226,None,None,None,None,None,None,None,-0.7220822033329843,1.267701,-16.919982,-19.308286,-11.314643,-47.733009,-8.823596,1196166200.0,2469657400.0,39.4458,None,None,2.7004,None,5.7697,None,30.7178,None,None,None,None,None,None
20180222,10101010,20.78,21.24,21.28,20.78,647100.0,13653812.0,1.1155,None,None,None,None,None,None,None,3.0068293153792376,0.536377,-17.519961,-19.891017,-11.955101,-48.110465,-9.482044,1232132400.0,2543914800.0,40.6319,None,None,2.7816,None,5.9432,None,31.6414,None,None,None,None,None,None
20180223,10101010,21.24,21.15,21.38,20.85,604700.0,12792945.0,1.0424,None,None,None,None,None,None,None,-0.424036546796309,3.006769,-9.655484,-8.880176,-12.914659,-46.17283,-6.760378,1226911500.0,2533135500.0,40.4597,None,None,2.7698,None,5.918,None,31.5073,None,None,None,None,None,None
20180226,10101010,21.52,21.89,22.44,21.1,1273700.0,27499520.0,2.1957,None,None,None,None,None,None,None,3.498964803312633,2.570332,-10.038271,-9.266249,-13.283637,-46.400894,-7.155432,1269838900.0,2621765300.0000005,41.8753,None,None,2.8667,None,6.1251,None,32.6097,None,None,None,None,None,None
20180227,10101010,21.88,21.6,21.88,21.42,1102658.0,23838226.78,1.9008,None,None,None,None,None,None,None,-1.3248104166287777,3.498809,-0.136903,-7.753779,-13.648457,-46.716047,-3.906978,1253016000.0,2587032000.0,41.3205,None,None,2.8287,None,6.0439,None,32.1777,None,None,None,None,None,None
20180228,10101010,21.44,21.7,21.75,21.12,810400.0,17358831.0,1.397,None,None,None,None,None,None,None,0.46304401912993914,2.127663,-1.459884,-8.975852,-14.792437,-47.42195,-5.180013,1258817000.0,2599009000.0,41.5118,None,None,2.8418,None,6.0719,None,32.3267,None,None,None,None,None,None
20180301,10101010,21.13,21.86,22.05,21.13,990200.0,21532142.0,1.7069,None,None,None,None,None,None,None,0.737455686159398,2.600486,-1.00367,-8.554435,-14.397949,-47.178528,-4.741022,1268098600.0,2618172200.0,41.8179,None,None,2.8628,None,6.1167,None,32.565,None,None,None,None,None,None
20180302,10101010,21.6,21.72,21.98,21.51,721649.0,15697996.28,1.244,None,None,None,None,None,None,None,-0.6405499533359084,3.356922,-0.273807,-7.880241,-13.766837,-46.789095,-4.038713,1259977199.9999998,2601404399.9999995,41.5501,None,None,2.8444,None,6.0775,None,32.3565,None,None,None,None,None,None
20180305,10101010,21.82,21.8,21.92,21.57,516400.0,11208813.0,0.8902,None,None,None,None,None,None,None,0.36838825556248356,2.695051,-0.912427,-8.470152,-14.319052,-47.129843,-4.653224,1264618000.0,2610986000.0,41.7031,None,None,2.8549,None,6.0999,None,32.4757,None,None,None,None,None,None
20180306,10101010,22.36,22.04,22.4,21.83,1100849.0,24279071.12,1.8977,None,None,None,None,None,None,None,1.1006519000054755,0.368332,6.289708,1.348441,-18.958645,-45.044721,-4.302032,1278540400.0,2639730800.0,42.1622,None,None,2.8864,None,6.1671,None,32.8332,None,None,None,None,None,None
20180307,10101010,22.1,21.63,22.1,21.56,808800.0,17667085.1,1.3942,None,None,None,None,None,None,None,-1.860355905952683,1.473248,7.45981,2.464147,-18.066492,-44.43974,-3.24853,1254756300.0,2590625100.0,41.3779,None,None,2.8327,None,6.0523,None,32.2224,None,None,None,None,None,None
20180308,10101010,21.62,21.86,21.88,21.45,1158411.0,25134701.9,1.9969,None,None,None,None,None,None,None,1.0632962644299464,-0.414492,5.4607,0.557973,-19.590728,-45.473345,-5.048429,1268098600.0,2618172200.0,41.8179,None,None,2.8628,None,6.1167,None,32.565,None,None,None,None,None,None
20180309,10101010,21.88,22.28,22.33,21.71,1624458.0,35844226.73,2.8003,None,None,None,None,None,None,None,1.9216586085388856,0.644422,6.582086,1.627227,-18.735719,-44.893552,-4.038788,1292462800.0000002,2668475600.0,42.6214,None,None,2.9178,None,6.2342,None,33.1907,None,None,None,None,None,None
20180312,10101010,22.5,22.34,22.57,22.07,2383221.0,53021128.06,4.1083,None,None,None,None,None,None,None,0.2689000558347373,2.578084,8.629827,3.579772,-17.174404,-43.834802,-2.195104,1295943400.0,2675661800.0,42.7361,None,None,2.9256,None,6.251,None,33.2801,None,None,None,None,None,None
20180313,10101010,22.36,21.95,22.36,21.88,1308198.0,28957837.06,2.2551,None,None,None,None,None,None,None,-1.7453903963435002,0.269306,8.341256,2.476959,-15.474498,-48.001594,-1.93171,1273319500.0,2628951499.9999995,41.9901,None,None,2.8746,None,6.1419,None,32.6991,None,None,None,None,None,None
20180314,10101010,21.9,22.4,24.0,21.8,3448710.0,77796252.94,5.945,None,None,None,None,None,None,None,2.0502450591451615,-1.481066,6.449974,0.688049,-16.950035,-48.909315,-3.643659,1299424000.0,2682848000.0,42.8509,None,None,2.9335,None,6.2678,None,33.3695,None,None,None,None,None,None
20180315,10101010,22.01,23.2,23.35,21.22,4098532.0,91984584.64,7.0652,None,None,None,None,None,None,None,3.5711588272666397,0.538689,8.632325,2.752273,-15.247412,-47.861896,-1.66824,1345831999.9999998,2778663999.9999995,44.3813,None,None,3.0383,None,6.4916,None,34.5613,None,None,None,None,None,None
20180316,10101010,22.61,22.86,23.48,22.61,3306684.0,76405513.81,5.7002,None,None,None,None,None,None,None,-1.4653460249915264,4.129357,12.512051,6.421997,-12.220534,-45.99982,1.843609,1326108599.9999998,2737942199.9999995,43.7309,None,None,2.9937,None,6.3965,None,34.0548,None,None,None,None,None,None
20180319,10101010,22.86,22.93,23.4,22.84,2077343.0,48143426.83,3.581,None,None,None,None,None,None,None,0.30604737421801015,2.603367,10.863216,4.86241,-13.50692,-46.791179,0.351117,1330169300.0,2746326100.0,43.8648,None,None,3.0029,None,6.4161,None,34.159,None,None,None,None,None,None
20180320,10101010,22.72,23.38,23.48,22.36,2354394.0,54275896.74,4.0586,None,None,None,None,None,None,None,1.9626225011501337,0.306181,8.416006,-0.606936,-14.69458,-45.504792,0.658372,1356273800.0,2800222600.0,44.7257,None,None,3.0618,None,6.542,None,34.8294,None,None,None,None,None,None
20180321,10101010,23.46,23.11,24.19,22.9,3220296.0,76264941.26,5.5513,None,None,None,None,None,None,None,-1.154821902880883,2.274688,10.543669,1.343652,-13.020462,-44.435324,2.633792,1340611099.9999998,2767884699.9999995,44.2091,None,None,3.0265,None,6.4665,None,34.4272,None,None,None,None,None,None
20180322,10101010,23.46,23.17,23.98,23.01,2198242.0,51530604.51,3.7894,None,None,None,None,None,None,None,0.25967314772948163,1.093599,9.267088,0.173314,-14.02492,-45.076996,1.448555,1344091700.0000002,2775070900.0000005,44.3239,None,None,3.0343,None,6.4833,None,34.5166,None,None,None,None,None,None
20180323,10101010,21.4,23.0,23.73,21.39,3952146.0,90685682.24,6.8129,None,None,None,None,None,None,None,-0.7336202527295993,1.356071,9.550781,0.433398,-13.8017,-44.934398,1.71195,1334230000.0,2754710000.0,43.9987,None,None,3.0121,None,6.4357,None,34.2633,None,None,None,None,None,None
20180326,10101010,22.61,23.96,24.47,22.58,4432567.0,105840949.41,7.641,None,None,None,None,None,None,None,4.173770066202245,4.173926,10.31305,5.179937,-10.596695,-49.21846,5.179937,1389919600.0,2869689200.0,45.8352,None,None,3.1378,None,6.7043,None,35.6934,None,None,None,None,None,None
20180327,10101010,24.0,24.24,24.3,23.61,4401356.0,105913337.24,7.5872,None,None,None,None,None,None,None,1.1684028643107465,4.173926,10.31305,5.179937,-10.596695,-49.21846,5.179937,1406162400.0,2903224800.0,46.3708,None,None,3.1745,None,6.7827,None,36.1106,None,None,None,None,None,None
20180328,10101010,23.8,23.58,23.88,23.17,3533856.0,82995078.7,6.0918,None,None,None,None,None,None,None,-2.722842397842089,5.391268,11.602132,6.409035,-9.551958,-48.625044,6.409035,1367875799.9999998,2824176599.9999995,45.1082,None,None,3.088,None,6.598,None,35.1273,None,None,None,None,None,None
20180329,10101010,23.45,23.59,23.66,23.2,1836999.0,43051252.01,3.1667,None,None,None,None,None,None,None,0.0426273650801746,2.521642,8.563395,3.511697,-12.014705,-50.023897,3.511697,1368455900.0,2825374300.0,45.1274,None,None,3.0893,None,6.6008,None,35.1422,None,None,None,None,None,None
20180330,10101010,23.64,23.25,23.67,23.06,1958546.0,45563266.67,3.3762,None,None,None,None,None,None,None,-1.441541018739609,2.565084,8.609397,3.555559,-11.977422,-50.00272,3.555559,1348732500.0,2784652500.0,44.477,None,None,3.0448,None,6.5056,None,34.6357,None,None,None,None,None,None
20180403,10101010,22.9,24.13,25.25,22.2,4729958.0,111566264.2,8.1537,None,None,None,None,None,None,None,3.6069104318806313,0.171973,4.533122,-4.822405,-13.740714,-41.05228,2.238511,1399781300.0,2890050100.0,46.1604,None,None,3.1601,None,6.7519,None,35.9467,None,None,None,None,None,None
20180404,10101010,24.21,23.26,24.21,23.2,2827133.0,67073701.55,4.8735,None,None,None,None,None,None,None,-3.6054837006730973,3.784884,8.303327,-1.389627,-10.629593,-38.926207,5.925956,1349312600.0,2785850200.0,44.4961,None,None,3.0461,None,6.5084,None,34.6506,None,None,None,None,None,None
20180409,10101010,22.88,24.88,24.96,22.85,5993498.0,145977838.11,10.3318,None,None,None,None,None,None,None,6.964684539752358,0.042901,4.39843,-4.945042,-13.85186,-41.128234,2.106776,1443288800.0,2979877600.0,47.5951,None,None,3.2583,None,6.9617,None,37.064,None,None,None,None,None,None
20180410,10101010,24.8,24.93,24.96,24.08,4193752.0,102875046.11,7.2294,None,None,None,None,None,None,None,0.20080000000000098,6.964689,8.836054,2.979913,-11.459212,-41.887759,9.218196,1446189300.0,2985866100.0,47.6908,None,None,3.2648,None,6.9757,None,37.1385,None,None,None,None,None,None
20180411,10101010,25.3,25.0,26.43,24.44,6115199.0,155502910.8,10.5416,None,None,None,None,None,None,None,0.2806364819442543,7.179693,9.054819,3.186907,-11.281241,-41.770951,9.437729,1450250000.0,2994250000.0,47.8247,None,None,3.274,None,6.9953,None,37.2427,None,None,None,None,None,None
20180412,10101010,25.48,24.51,25.51,24.5,3534498.0,87991577.92,6.0929,None,None,None,None,None,None,None,-1.9597539857885002,7.480683,9.361075,3.476684,-11.032095,-41.607428,9.74506,1421825100.0,2935562700.0,46.8873,None,None,3.2098,None,6.8582,None,36.5128,None,None,None,None,None,None
20180413,10101010,24.21,24.24,24.72,24.05,2496200.0,60455812.0,4.3031,None,None,None,None,None,None,None,-1.1015827384867758,5.374049,7.217586,1.448529,-12.775876,-42.751929,7.594045,1406162400.0,2903224800.0,46.3708,None,None,3.1745,None,6.7827,None,36.1106,None,None,None,None,None,None
20180416,10101010,24.42,24.6,25.13,24.21,2781459.0,68747550.57,4.7948,None,None,None,None,None,None,None,1.4850001436964435,4.213267,6.036496,0.330991,-13.736721,-43.382563,6.408808,1427046000.0,2946342000.0,47.0595,None,None,3.2216,None,6.8834,None,36.6468,None,None,None,None,None,None
20180417,10101010,24.51,23.56,24.51,23.48,2737270.0,65208704.9,4.7186,None,None,None,None,None,None,None,-4.2275857046920065,1.485112,6.956218,-1.600241,-6.535039,-39.974418,7.989098,1366715600.0,2821781200.0,45.07,None,None,3.0854,None,6.5924,None,35.0975,None,None,None,None,None,None
20180418,10101010,23.7,24.01,24.04,22.85,2277392.0,53511591.4,3.9259,None,None,None,None,None,None,None,1.910144633684785,-2.805275,2.434534,-5.760192,-10.486366,-42.512061,3.423748,1392820100.0,2875677700.0,45.9308,None,None,3.1443,None,6.7183,None,35.7679,None,None,None,None,None,None
20180419,10101010,24.6,24.11,24.88,24.0,2801749.0,68260480.66,4.8298,None,None,None,None,None,None,None,0.41656649727676054,-0.948832,4.391059,-3.960188,-8.776633,-41.414027,5.399168,1398621099.9999998,2887654699.9999995,46.1221,None,None,3.1574,None,6.7463,None,35.9169,None,None,None,None,None,None
20180420,10101010,23.72,22.09,23.8,22.02,3061249.0,70020162.64,5.2771,None,None,None,None,None,None,None,-8.37849774831484,-0.536281,4.825851,-3.560179,-8.396685,-41.170015,5.838158,1281440900.0,2645719300.0,42.2579,None,None,2.8929,None,6.1811,None,32.9077,None,None,None,None,None,None
20180423,10101010,21.85,22.08,22.45,21.8,1110600.0,24545957.0,1.9145,None,None,None,None,None,None,None,-0.04505214786115632,-8.869667,-3.956792,-11.640214,-16.071502,-46.098978,-3.029299,1280860799.9999998,2644521599.9999995,42.2388,None,None,2.8916,None,6.1783,None,32.8928,None,None,None,None,None,None
20180424,10101010,22.18,22.87,22.92,22.1,1570390.0,35582091.23,2.7071,None,None,None,None,None,None,None,3.577851396119266,-0.045309,-5.032409,-6.082828,-23.492839,-27.519105,-3.073236,1326688700.0,2739139900.0,43.75,None,None,2.995,None,6.3993,None,34.0696,None,None,None,None,None,None
20180425,10101010,23.5,23.19,23.5,22.96,1723891.0,39983688.59,2.9717,None,None,None,None,None,None,None,1.3990243817530683,3.530938,-1.634594,-2.722596,-20.755513,-24.925835,0.394676,1345251900.0,2777466300.0,44.3622,None,None,3.1328,None,6.4889,None,34.5464,None,0.0053,None,None,None,None
20180426,10101010,23.01,22.52,23.29,22.5,1353920.0,30870306.6,2.3339,None,None,None,None,None,None,None,-2.8894763494665696,4.979513,-0.258293,-1.361518,-19.646747,-23.875418,1.79937,1306385200.0,2697220400.0,43.0805,None,None,3.0423,None,6.3014,None,33.5483,None,0.0054,None,None,None,None
20180427,10101010,22.62,22.66,22.89,22.45,811849.0,18385054.29,1.3995,None,None,None,None,None,None,None,0.6217822657268599,1.946434,-3.140041,-4.211392,-21.968322,-26.074818,-1.141829,1314506600.0,2713988200.0,43.3483,None,None,3.0612,None,6.3405,None,33.7568,None,0.0054,None,None,None,None
20180502,10101010,22.76,22.15,22.95,21.78,1069118.0,23755642.08,1.843,None,None,None,None,None,None,None,-2.250408446497914,2.58022,-2.537877,-3.615888,-21.48321,-25.615236,-0.527242,1284921500.0,2652905500.0,42.3727,None,None,2.9923,None,6.1978,None,32.9971,None,0.0055,None,None,None,None
20180503,10101010,22.55,22.96,22.97,22.06,1255857.0,28457541.53,2.1649,None,None,None,None,None,None,None,3.6568599259552155,-2.25068,-4.772291,1.048781,-22.416925,-25.983566,-2.766056,1331909600.0,2749919200.0,43.9222,None,None,3.1018,None,6.4245,None,34.2037,None,0.0053,None,None,None,None
20180504,10101010,22.88,22.91,23.19,22.73,966200.0,22171970.0,1.6656,None,None,None,None,None,None,None,-0.2180254608659469,1.323952,-1.289872,4.744072,-19.579759,-23.276831,0.789729,1329009100.0,2743930700.0,43.8265,None,None,3.095,None,6.4105,None,34.1292,None,0.0053,None,None,None,None
20180507,10101010,23.08,23.93,25.2,22.93,3080100.0,74355023.4,5.3096,None,None,None,None,None,None,None,4.452138103595082,1.103255,-1.504876,4.515926,-19.754925,-23.443944,0.570196,1388179300.0,2866096100.0,45.7778,None,None,3.2328,None,6.6959,None,35.6487,None,0.0051,None,None,None,None
20180508,10101010,24.0,24.36,24.9,23.93,2560249.0,62134896.09,4.4135,None,None,None,None,None,None,None,1.7970247823898988,4.452166,-1.279086,16.67431,-24.320171,-17.596569,5.047748,1413123599.9999998,2917597199.9999995,46.6004,None,None,3.2909,None,6.8162,None,36.2893,None,0.005,None,None,None,None
20180509,10101010,24.41,25.11,25.55,24.41,5412028.0,135501149.19,9.3295,None,None,None,None,None,None,None,3.078758364859022,9.602735,3.588873,22.427556,-20.588375,-13.533231,10.227685,1456631099.9999998,3007424699.9999995,48.0351,None,None,3.3922,None,7.0261,None,37.4066,None,0.0049,None,None,None,None
20180510,10101010,26.09,26.06,27.62,25.54,9343384.0,247313102.94,16.1065,None,None,None,None,None,None,None,3.783441005112755,9.602735,3.588873,22.427556,-20.588375,-13.533231,10.227685,1511740600.0,3121206200.0,49.8525,None,None,3.5206,None,7.2919,None,38.8218,None,0.0047,None,None,None,None
20180511,10101010,25.47,24.66,25.77,24.35,5965894.0,149225512.74,10.2843,None,None,None,None,None,None,None,-5.372036539166568,13.749462,7.508072,27.0595,-17.583902,-10.261833,14.398057,1430526600.0,2953528200.0,47.1743,None,None,3.3314,None,6.9002,None,36.7362,None,0.005,None,None,None,None
