交易日期,行业代码,平均开盘价,平均收盘价,平均最高价,平均最低价,成交量,成交金额,换手率,1天回报排名,1周回报排名,4周回报排名,13周回报排名,26周回报排名,52周回报排名,年初迄今回报排名,1天回报,1周回报,4周回报,13周回报,26周回报,52周回报,年初迄今回报,流通市值总和,总市值总和,市盈率,调整市盈率,追溯市盈率,市净率,调整市净率,市销率,追溯市销率,市价现金流比率,追溯市价现金流比率,红利收益率,追溯红利收益率,上涨家数,下跌家数,平盘家数
20180918,10101020,9.730434,9.81,9.92826,9.523043,275236167.0,2233109164.94,0.9732,None,None,None,None,None,None,None,0.010426878596817877,0.12497052173913045,3.0172853478260864,13.512901826086958,-2.6666379565217393,-25.865887136363632,-15.846337000000004,162219120452.4,236241418911.50998,288.7319,None,None,1.9508,None,1.3377,None,14.3168,None,0.0003,None,None,None,None
20180919,10101020,9.773913,10.197391,10.374347,9.693913,432214442.0,3531492123.47,1.5282,None,None,None,None,None,None,None,3.846381972525318,0.10915739130434787,2.919196869565217,13.432094260869563,-2.8056004347826096,-25.989490454545457,-16.011032173913044,168782702452.12,245432643813.07004,299.9653,None,None,2.0267,None,1.3898,None,14.8738,None,0.0003,None,None,None,None
20180920,10101020,10.263913,10.158695,10.383478,10.01,312841159.0,2535009806.38,1.1062,None,None,None,None,None,None,None,-0.4294108853537644,3.951334956521739,6.9963428260869565,18.03370004347826,1.3343441304347812,-22.954454136363633,-12.45383547826087,166767160773.62,242648881502.24,296.563,None,None,2.0037,None,1.374,None,14.7051,None,0.0003,None,None,None,None
20180921,10101020,10.109565,10.062173,10.211739,9.876521,254023978.0,2174702909.05,0.8982,None,None,None,None,None,None,None,-0.7871475902618534,3.531779347826087,6.514975869565217,17.38318952173913,0.8724726521739136,-23.44917518181818,-12.950085739130435,165962909815.66,241262358332.98,294.8684,None,None,1.9922,None,1.3662,None,14.6211,None,0.0003,None,None,None,None
20180925,10101020,10.133043,10.145652,10.453913,10.033043,318413278.0,2580743800.29,1.1259,None,None,None,None,None,None,None,0.8911801299320203,2.6930131304347826,5.646708478260869,16.465596869565218,0.04263778260869537,-24.02936259090909,-13.655028652173913,167871997419.47,244214637268.05,298.4767,None,None,2.0166,None,1.3829,None,14.8,None,0.0003,None,None,None,None
20180926,10101020,10.117391,10.306521,10.454347,10.044347,330139200.0,2604956141.09,1.1673,None,None,None,None,None,None,None,1.5785296484039963,0.8911252173913045,11.507676608695649,10.614461782608695,-3.9726557391304347,-23.33055177272727,-12.791753739130433,169693903882.29,246974818954.59,301.8501,None,None,2.0394,None,1.3985,None,14.9673,None,0.0003,None,None,None,None
20180927,10101020,10.253913,9.997391,10.372608,9.930869,298982905.0,2373665927.49,1.0572,None,None,None,None,None,None,None,-3.0095424511198003,2.490337043478261,13.239169782608693,12.318344304347825,-2.4252199565217394,-22.00607059090909,-11.360528304347826,166315177516.18002,241840744818.53003,295.5753,None,None,1.997,None,1.3695,None,14.6562,None,0.0003,None,None,None,None
20180928,10101020,10.039565,10.033478,10.167391,9.862608,194118390.0,1591811922.36,0.6864,None,None,None,None,None,None,None,0.5487033237103238,-0.5875013478260869,9.772831086956524,8.912014999999998,-5.344339391304348,-24.228930954545454,-13.974416347826088,167198797119.71,243490926673.15997,297.5922,None,None,2.0106,None,1.3788,None,14.7562,None,0.0003,None,None,None,None
20181008,10101020,9.951304,9.966086,10.306086,9.78,281967732.0,2302994886.41,0.997,None,None,None,None,None,None,None,-0.8122588504625557,-0.04795473913043483,10.385412478260871,9.479680086956522,-4.824630869565217,-23.84081922727272,-13.52618613043478,165368795613.41,241270765771.66998,294.8787,None,None,1.9923,None,1.3662,None,14.6216,None,0.0003,None,None,None,None
20181009,10101020,9.96826,10.336521,10.487391,9.873913,367047897.0,3078996576.62,1.2978,None,None,None,None,None,None,None,3.6119407208627026,-0.8122672608695652,4.416410304347826,12.48925491304348,-7.628017608695653,-23.908774818181822,-14.32376608695652,170618431769.91003,249067823566.19,304.4082,None,None,2.0567,None,1.4104,None,15.0941,None,0.0003,None,None,None,None
20181010,10101020,10.303043,10.35913,10.540869,10.097826,320057706.0,2596296492.41,1.1317,None,None,None,None,None,None,None,0.2664582205814668,2.79223247826087,8.253072608695653,16.59753960869565,-4.231838826086958,-21.24394245454546,-11.15444234782609,169665412916.08002,247579577378.17,302.5893,None,None,2.0444,None,1.4019,None,15.004,None,0.0003,None,None,None,None
20181011,10101020,9.827391,9.41826,9.983043,9.375652,399651653.0,2945894691.22,1.4131,None,None,None,None,None,None,None,-8.778418829399797,3.07769156521739,8.558964217391305,16.814657434782614,-4.037478130434783,-21.084212863636363,-10.982313782608696,154718687129.45996,225774379260.88998,275.9392,None,None,1.8643,None,1.2785,None,13.6825,None,0.0003,None,None,None,None
20181012,10101020,9.159565,9.137826,9.379565,8.627826,358286096.0,2606090494.75,1.2668,None,None,None,None,None,None,None,-2.8807014941794824,-5.99843452173913,-1.0179453043478264,6.444114652173912,-12.613618,-28.102571318181813,-18.979738869565214,153922623274.9,224284460770.63004,274.1182,None,None,1.852,None,1.27,None,13.5922,None,0.0003,None,None,None,None
20181016,10101020,9.386666,9.320833,9.565,9.206666,75252915.0,537561844.34,0.768,None,None,None,None,None,None,None,-0.8378973556875846,None,None,None,None,None,None,150456779969.06998,219894349527.59998,268.7527,None,None,1.8158,None,1.2452,None,13.3262,None,0.0003,None,None,None,None
20181017,10101020,8.951739,8.633913,9.035217,8.30913,247338408.0,1844267321.03,0.8746,None,None,None,None,None,None,None,-1.8433109306360262,-3.7368833913043473,-9.867353347826086,-3.0696943913043477,-17.268459347826088,-32.73125100000001,-23.54642560869565,147407008243.76,214891894972.28,262.6387,None,None,1.7745,None,1.2169,None,13.023,None,0.0003,None,None,None,None
20181018,10101020,8.446956,8.13,8.51913,8.077826,208450154.0,1387932057.57,0.737,None,None,None,None,None,None,None,-5.640784780819444,-5.5266844347826085,-11.584140173913042,-4.964086347826086,-18.919312869565218,-34.037523954545456,-25.146998565217388,141206829571.83002,205102458634.36002,250.6742,None,None,1.6936,None,1.1614,None,12.4297,None,0.0003,None,None,None,None
20181019,10101020,7.916521,8.260869,8.327391,7.800869,215059345.0,1394853914.82,0.7604,None,None,None,None,None,None,None,1.3880015853305963,-10.787275695652173,-16.527850130434782,-10.22393952173913,-23.488701304347828,-37.57058122727272,-29.353520478260872,143663679990.74,208245732202.81,254.5158,None,None,1.7196,None,1.1792,None,12.6202,None,0.0003,None,None,None,None
20181022,10101020,8.328695,8.63913,8.746521,8.284782,245342547.0,1656372158.44,0.8675,None,None,None,None,None,None,None,4.661454157070615,-9.531771608695651,-15.350454608695657,-8.886248086956522,-22.25054691304348,-36.464864227272734,-28.13775334782609,149540528846.12,216689039487.16998,264.8352,None,None,1.7892,None,1.227,None,13.1319,None,0.0003,None,None,None,None
20181023,10101020,8.643043,8.523478,8.794347,8.42913,195608515.0,1384627579.44,0.6916,None,None,None,None,None,None,None,-1.269233978479963,4.661333782608696,-13.68789047826087,-4.472049652173913,-14.766751608695653,-31.168599500000006,-24.84719447826087,147280992283.2,213741291419.86,261.2325,None,None,1.7659,None,1.2103,None,12.9533,None,0.0003,None,None,None,None
20181024,10101020,8.345294,8.388823,8.501176,8.213529,159883550.0,1160840851.13,0.7456,None,None,None,None,None,None,None,-1.7238441685097854,None,None,None,None,None,None,142638076794.91998,207248919632.67,253.2975,None,None,1.7124,None,1.1736,None,12.5598,None,0.0003,None,None,None,None
20181025,10101020,8.125652,8.343043,8.411739,8.007391,175425509.0,1234784056.75,0.6203,None,None,None,None,None,None,None,-0.6298670615062623,1.697136304347826,-16.142686782608695,-7.3577831739130435,-17.33986747826087,-33.36948954545454,-27.242701999999998,143567204985.12,207605135349.16003,253.7329,None,None,1.7147,None,1.1756,None,12.5814,None,0.0003,None,None,None,None
20181026,10101020,8.436521,8.366521,8.55826,8.276521,137687264.0,1001487954.79,0.4868,None,None,None,None,None,None,None,0.5428422617062713,1.0375350434782609,-16.636873652173914,-7.71452152173913,-17.67725195652174,-33.430203045454554,-27.350717826086953,143501298287.63998,207830293015.8,254.0081,None,None,1.7126,None,1.1769,None,12.595,None,0.0003,None,None,None,None
20181029,10101020,9.103,9.023,9.198,8.934,36600267.0,235893072.0,0.3861,None,None,None,None,None,None,None,-0.8228573695482657,None,None,None,None,None,None,142638257277.33,206304606567.55997,252.1434,None,None,1.6991,None,1.1682,None,12.5026,None,0.0003,None,None,None,None
20181030,10101020,8.276521,8.347826,8.443478,8.074782,143038268.0,960890640.04,0.5058,None,None,None,None,None,None,None,0.7132455654279319,-0.7666930869565217,-16.868981739130433,-10.778034173913044,-16.03272913043478,-34.12991031818182,-27.662932043478264,143959594052.54,208683579692.94998,255.051,None,None,1.7144,None,1.1817,None,12.6468,None,0.0003,None,None,None,None
20181031,10101020,8.33826,8.496521,8.633043,8.266521,189710207.0,1219464985.27,0.6708,None,None,None,None,None,None,None,1.850119376380347,-0.06170491304347826,-16.289209347826088,-10.155185130434784,-15.454123043478262,-33.68094231818182,-27.23642391304348,145224351022.47003,210282824484.96,257.0056,None,None,1.7237,None,1.1908,None,12.7437,None,0.0003,None,None,None,None
20181101,10101020,8.460869,8.49,8.62,8.382173,192986022.0,1293185820.56,0.6824,None,None,None,None,None,None,None,-0.06607666212294125,1.7586087826086951,-14.779683173913043,-8.582872260869564,-13.984113347826085,-32.60252536363637,-25.98501813043478,144240282692.40002,208947723581.19,255.3738,None,None,1.7127,None,1.1832,None,12.6628,None,0.0003,None,None,None,None
20181102,10101020,8.526956,8.69913,8.77,8.427826,262107197.0,1853369286.88,0.9268,None,None,None,None,None,None,None,2.3785239377304377,1.695277695652174,-14.848141347826084,-8.774577173913045,-14.186244434782608,-32.82699686363637,-26.22493908695652,146673648445.08,212422614180.76,259.6208,None,None,1.7412,None,1.2029,None,12.8734,None,0.0003,None,None,None,None
20181105,10101020,8.654782,9.013043,9.102608,8.567826,305736652.0,2226653207.98,1.081,None,None,None,None,None,None,None,3.3777547353373114,4.1152564347826095,-12.848893739130434,-6.677360434782608,-12.233578869565216,-31.360632272727266,-24.571519260869565,151732636216.18997,219539465493.43002,268.3189,None,None,1.7996,None,1.2432,None,13.3047,None,0.0003,None,None,None,None
20181106,10101020,8.926956,8.906086,9.044782,8.755217,223938123.0,1756638535.49,0.7918,None,None,None,None,None,None,None,-1.2936639844350777,3.3776282173913046,-1.2003421304347826,0.08657443478260858,-8.354972260869568,-27.194944772727272,-21.828391956521738,150897639724.11,217952550256.35,266.3794,None,None,1.7866,None,1.2342,None,13.2085,None,0.0003,None,None,None,None
20181107,10101020,8.837826,8.796956,8.972173,8.736086,161778068.0,1221401989.22,0.572,None,None,None,None,None,None,None,-1.0065262998010402,2.0381887391304345,-2.4623592608695644,-1.1089382608695653,-9.425751608695652,-27.90245840909091,-22.649471782608693,149058056893.13998,215249811243.08,263.0762,None,None,1.7644,None,1.2189,None,13.0447,None,0.0003,None,None,None,None
20181108,10101020,8.853913,8.932608,9.081739,8.777391,203033474.0,1539213664.64,0.7179,None,None,None,None,None,None,None,1.272898945138959,0.9997816956521741,-3.44040847826087,-2.107301565217392,-10.391211304347825,-28.699243863636358,-23.528763434782608,151149684821.27,218247148768.81,266.7395,None,None,1.789,None,1.2359,None,13.2263,None,0.0003,None,None,None,None
20181109,10101020,8.869565,8.799565,8.94,8.693913,144976307.0,1122100233.93,0.5126,None,None,None,None,None,None,None,-1.2610658133492956,2.3050481739130433,-2.183199260869565,-0.7229510434782611,-9.072929826086959,-27.56226854545455,-22.34079947826087,148699277193.68997,214803636000.40002,262.5308,None,None,1.7607,None,1.2164,None,13.0176,None,0.0003,None,None,None,None
20181112,10101020,8.790869,9.027826,9.063913,8.710434,193208150.0,1345129836.45,0.6832,None,None,None,None,None,None,None,2.6967771891023746,0.9979919565217391,-3.4318564347826075,-2.0499780000000003,-10.342238086956522,-28.588285681818174,-23.463029869565215,151122569135.73,218363874872.1,266.8821,None,None,1.7899,None,1.2365,None,13.2334,None,0.0003,None,None,None,None
20181113,10101020,8.895652,9.111739,9.207826,8.821739,297364956.0,2036554149.86,1.0514,None,None,None,None,None,None,None,1.4878746828403535,2.6966205652173914,9.74929204347826,-5.758961695652174,-14.196235999999999,-28.627778045454548,-21.60253708695652,151415208804.65,219020620169.19003,267.6848,None,None,1.7953,None,1.2402,None,13.2732,None,0.0003,None,None,None,None
20181115,10101020,8.964782,9.097826,9.207391,8.835652,301971834.0,2250640500.91,1.0662,None,None,None,None,None,None,None,1.7159280118724312,2.6412108695652163,9.725702217391305,-6.3882716086956535,-15.09216382608696,-30.04329795454546,-23.05157508695653,147591393350.96,213071706408.52002,260.4141,None,None,1.7465,None,1.2065,None,12.9127,None,0.0003,None,None,None,None
20181116,10101020,9.003043,9.015217,9.136956,8.901304,253031979.0,1805285976.46,0.8934,None,None,None,None,None,None,None,-0.5670782476542202,4.4980902608695645,11.717626260869565,-4.835265434782608,-13.675437695652175,-28.989429090909088,-21.82363969565218,147428964260.4,212767343233.52002,260.0421,None,None,1.7441,None,1.2048,None,12.8942,None,0.0003,None,None,None,None
20181119,10101020,9.00913,9.111304,9.197826,8.894782,248195873.0,1816982519.12,0.8763,None,None,None,None,None,None,None,0.7874504787754254,3.417715260869566,11.688840217391306,-3.3201172608695657,-18.254948565217397,-27.949576913043476,-21.66843047826087,148270509774.19,213625340809.62997,261.0907,None,None,1.7511,None,1.2097,None,12.9462,None,0.0003,None,None,None,None
20181120,10101020,9.027391,8.86913,9.14,8.796086,216309229.0,1525216452.74,0.7638,None,None,None,None,None,None,None,-2.5746384560134983,0.7874189130434783,10.578269782608697,-0.42733543478260855,-21.584304086956525,-26.10363182608696,-21.140884434782606,145170704007.83,209370074828.35,255.89,None,None,1.7162,None,1.1856,None,12.6884,None,0.0003,None,None,None,None
20181121,10101020,8.650869,8.822173,8.891739,8.490434,256132784.0,1930130502.06,0.9044,None,None,None,None,None,None,None,-0.1380024064607409,-1.8221878260869568,7.734856347826088,-2.959183217391305,-23.557331695652177,-28.03042926086956,-23.20196817391304,143474186157.26,206236729729.91998,252.0605,None,None,1.6905,None,1.1678,None,12.4985,None,0.0003,None,None,None,None
20181122,10101020,8.853043,8.911304,9.087391,8.746521,182242181.0,1361225677.0,0.6435,None,None,None,None,None,None,None,0.40466159100236077,-1.9671266956521738,7.736788608695652,-3.13443595652174,-23.74351226086957,-28.440377043478264,-23.69994143478261,143114213293.02002,206491480899.12003,252.3718,None,None,1.6926,None,1.1693,None,12.5139,None,0.0003,None,None,None,None
20181123,10101020,8.900869,8.511739,9.004782,8.418695,215237138.0,1567228820.97,0.76,None,None,None,None,None,None,None,-4.921288868317732,-1.6084732173913043,8.044779,-2.866671913043479,-23.622349608695657,-28.186097608695654,-23.434321391304344,137952857210.89,199452378892.22998,243.7687,None,None,1.6349,None,1.1294,None,12.0873,None,0.0004,None,None,None,None
20181126,10101020,8.404347,8.441739,8.600434,8.262608,170803515.0,1227849067.87,0.6031,None,None,None,None,None,None,None,-0.644433473206501,-6.430949608695653,2.620095043478261,-7.7554043913043476,-27.421437086956526,-31.600824000000003,-27.17114291304348,137951042447.62,198849335170.91,243.0317,None,None,1.63,None,1.126,None,12.0508,None,0.0004,None,None,None,None
20181127,10101020,8.381904,8.359523,8.551428,8.261428,107414298.0,823032568.88,0.4464,None,None,None,None,None,None,None,0.6945325519883156,None,None,None,None,None,None,137938723437.37,198766874792.57,242.9309,None,None,1.6293,None,1.1255,None,12.0458,None,0.0004,None,None,None,None
20181128,10101020,8.523913,8.666086,8.741739,8.377826,140620294.0,1075654396.26,0.4965,None,None,None,None,None,None,None,1.5628787448610713,-0.036534739130434785,-1.5223242608695653,-9.920396565217393,-27.231309304347825,-29.374243391304343,-27.179603217391307,139607963225.0,201472414420.08002,246.2376,None,None,1.6515,None,1.1409,None,12.2097,None,0.0003,None,None,None,None
20181129,10101020,8.656086,8.453478,8.81,8.409565,172193247.0,1284711899.91,0.608,None,None,None,None,None,None,None,-2.2203058052503657,1.507932782608696,0.007971086956522185,-8.565181956521737,-26.15067234782608,-28.312186608695658,-26.044366521739132,136971113141.49,197999773554.47,241.9933,None,None,1.623,None,1.1212,None,11.9993,None,0.0004,None,None,None,None
20181130,10101020,8.452173,8.565652,8.672173,8.307826,165405845.0,1145244090.07,0.584,None,None,None,None,None,None,None,1.4775062117749216,-0.7607261739130434,-2.2810610000000002,-10.564228043478261,-27.73021269565217,-29.879330217391306,-27.65423326086956,138529632999.21,199945661366.16,244.3716,None,None,1.639,None,1.1322,None,12.1172,None,0.0004,None,None,None,None
