交易日期,行业代码,平均开盘价,平均收盘价,平均最高价,平均最低价,成交量,成交金额,换手率,1天回报排名,1周回报排名,4周回报排名,13周回报排名,26周回报排名,52周回报排名,年初迄今回报排名,1天回报,1周回报,4周回报,13周回报,26周回报,52周回报,年初迄今回报,流通市值总和,总市值总和,市盈率,调整市盈率,追溯市盈率,市净率,调整市净率,市销率,追溯市销率,市价现金流比率,追溯市价现金流比率,红利收益率,追溯红利收益率,上涨家数,下跌家数,平盘家数
20170503,15104020,17.084827,17.232068,17.537413,16.864137,511647599.0,7851850788.26,0.8958,None,None,None,None,None,None,None,0.8905292627235424,0.29386512280701754,-10.989546160714285,-3.1691352592592597,-12.028400584905667,5.091414846153845,-5.137260679245282,556377151267.2701,730572461195.31,550.7813,None,None,3.7025,None,3.1716,None,36.8072,None,0.0004,None,None,None,None
20170504,15104020,17.216551,17.122758,17.466034,16.901379,570014387.0,8047979792.8,0.9885,None,None,None,None,None,None,None,-0.7249004730809689,1.1957747543859654,-10.389687446428571,-2.5490157777777784,-11.61757379245283,5.226902980769231,-4.674236169811321,550990626107.6099,720155378045.67,542.9278,None,None,3.6497,None,3.1264,None,36.2824,None,0.0004,None,None,None,None
20170505,15104020,17.344827,17.099655,17.621551,16.942758,639900849.0,8646749655.96,1.1095,None,None,None,None,None,None,None,-1.1600468677827072,0.3109228245614035,-11.366796464285715,-3.613482018518519,-12.62203456603773,4.110519346153847,-5.693087509433963,542394763492.9899,708273776655.86,533.9702,None,None,3.5895,None,3.0748,None,35.6838,None,0.0004,None,None,None,None
20170508,15104020,17.052413,16.781206,17.329137,16.683275,491042771.0,6822927723.03,0.8514,None,None,None,None,None,None,None,-1.8375552797198753,-1.8375480000000002,-12.020229678571425,-8.534589309090908,-20.201813339622642,-0.929421711538462,-9.275223830188677,534728981621.58997,697606695690.01,525.9283,None,None,3.5354,None,3.0285,None,35.1464,None,0.0004,None,None,None,None
20170509,15104020,16.79,17.129137,17.291551,16.513448,513123847.0,7463199550.33,0.8897,None,None,None,None,None,None,None,1.8358219440433627,-0.007013689655172439,-10.691340339285714,-7.104932218181817,-19.15391333962264,0.33495009615384647,-8.077082754716981,541979749784.99,707368078337.2301,533.2874,None,None,3.5849,None,3.0709,None,35.6382,None,0.0004,None,None,None,None
20170510,15104020,17.169827,16.726551,17.430517,16.598793,576152140.0,8014271761.3,0.999,None,None,None,None,None,None,None,-1.9419541031143963,-1.894839827586207,-12.616878232142856,-9.135281181818183,-20.89085656603774,-1.8567109230769234,-10.113404735849054,528075495702.14996,690164233471.7899,520.3174,None,None,3.4977,None,2.9962,None,34.7714,None,0.0004,None,None,None,None
20170511,15104020,16.52862,16.833448,17.019137,16.025517,618634759.0,7977914503.57,1.0726,None,None,None,None,None,None,None,0.006761156115713431,-1.838373948275863,-12.745721625000002,-9.169452290909092,-21.088632849056598,-2.21650875,-10.33568083018868,527707423651.12,689996885377.7399,520.1912,None,None,3.4969,None,2.9955,None,34.763,None,0.0004,None,None,None,None
20170512,15104020,16.64644,16.746949,16.970508,16.385593,437581565.0,6152384730.61,0.7439,None,None,None,None,None,None,None,0.2622734694992968,-1.5442177627118643,-12.680489894736844,-9.366226482142855,-21.429692592592595,-2.178513528301888,-10.501116722222221,534167762430.84015,702107234968.92,495.8777,None,None,3.471,None,3.0367,None,35.0266,None,0.0004,None,None,None,None
20170515,15104020,16.77661,16.685423,17.018474,16.512372,367297497.0,5314714686.13,0.6244,None,None,None,None,None,None,None,-0.05213733101132028,-0.05214889830508475,-3.6082621551724134,-12.114735678571424,-19.167905611111117,1.4472516981132073,-10.680662592592594,534299164224.12,701627460163.5599,495.5388,None,None,3.4686,None,3.0346,None,35.0026,None,0.0004,None,None,None,None
20170516,15104020,16.671694,17.355254,17.425593,16.420677,674316884.0,10150941008.64,1.1463,None,None,None,None,None,None,None,3.1506420142176714,3.080505711864407,-0.7514299482758621,-9.36384392857143,-16.682419222222222,4.544378660377357,-7.914411925925925,552048589622.35,725418381226.8899,512.3416,None,None,3.5862,None,3.1375,None,36.1895,None,0.0004,None,None,None,None
20170517,15104020,17.184237,17.187457,17.541355,16.987796,583356543.0,9185020140.26,0.9917,None,None,None,None,None,None,None,0.3032175880949806,3.4447446101694914,-0.6740659827586198,-9.191168732142858,-16.507016703703705,4.835967264150942,-7.701381092592594,552035557609.49,725602605704.89,512.4717,None,None,3.5871,None,3.1383,None,36.1987,None,0.0004,None,None,None,None
20170518,15104020,17.210847,17.217457,17.557288,17.015254,435737488.0,7029157289.88,0.7408,None,None,None,None,None,None,None,-0.5788276438063662,3.444744610169492,-0.6740659827586203,-9.191168732142858,-16.5070167037037,4.835967264150945,-7.701381092592592,547237755523.05,719715505388.1199,462.8235,None,None,3.558,None,3.1003,None,36.1235,None,0.0004,None,None,None,None
20170519,15104020,17.138813,16.980508,17.473389,16.776949,592042787.0,9697570335.03,0.9946,None,None,None,None,None,None,None,0.4074600464157473,3.3824262372881364,-1.3649746724137932,-9.721309910714282,-16.929432407407408,4.364525094339623,-8.178159499999996,548724383626.25006,721627614112.9902,464.0531,None,None,3.5675,None,3.1085,None,36.2195,None,0.0004,None,None,None,None
20170522,15104020,17.087796,16.628983,17.402372,16.47,663101698.0,8692392926.89,1.114,None,None,None,None,None,None,None,-1.5967019719573137,3.382426237288136,-1.3649746724137934,-9.721309910714286,-16.929432407407408,4.364525094339622,-8.178159499999998,542786287590.12006,711958181694.9701,457.8351,None,None,3.5197,None,3.0669,None,35.7342,None,0.0004,None,None,None,None
20170523,15104020,16.575932,16.110338,16.84305,15.908135,628834358.0,8383895814.19,1.0564,None,None,None,None,None,None,None,-3.1988674832513015,-1.5967125593220337,-3.116360931034484,-14.53026664285714,-18.006786925925923,-0.8590582641509432,-9.471077407407407,529851134198.61,694193216356.2499,446.4111,None,None,3.4319,None,2.9903,None,34.8425,None,0.0004,None,None,None,None
20170524,15104020,15.893728,16.124406,16.310677,15.552711,483455511.0,6549561537.81,0.8122,None,None,None,None,None,None,None,0.43234135921351297,-4.706832576271188,-6.386918655172413,-17.41717191071428,-20.72521616666667,-4.1927827358490575,-12.446036518518513,531757771337.59,696197089249.91,447.6997,None,None,3.4418,None,2.999,None,34.9431,None,0.0004,None,None,None,None
20170525,15104020,16.14,16.231864,16.428474,15.622881,630900039.0,8328913176.22,1.0592,None,None,None,None,None,None,None,0.9468593404714927,-3.3287570677966114,-5.299020344827587,-16.36009689285714,-19.63194659259259,-2.946569566037737,-11.199385277777777,538512864671.66,705401100921.0299,451.098,None,None,3.4873,None,3.0381,None,35.3795,None,0.0004,None,None,None,None
20170526,15104020,16.367241,16.378103,16.686724,16.165344,468154260.0,6770975542.15,0.7822,None,None,None,None,None,None,None,-0.20284935815889674,-3.572742172413793,-5.616676561403509,-17.074922563636367,-20.1747292264151,-3.292838615384616,-11.615394339622641,529691330834.97,691416230549.9601,442.1548,None,None,3.4181,None,2.9779,None,34.6781,None,0.0004,None,None,None,None
20170531,15104020,16.692068,16.211724,16.918793,16.126379,438730601.0,6413901323.61,0.732,None,None,None,None,None,None,None,-0.7907975004956103,-3.572742172413793,-5.616676561403509,-17.074922563636367,-20.174729226415096,-3.2928386153846154,-11.615394339622643,525910377546.57,685458969601.01,438.3452,None,None,3.3887,None,2.9522,None,34.3793,None,0.0004,None,None,None,None
20170601,15104020,16.099827,15.49931,16.307413,15.39862,558304573.0,7375581190.15,0.9315,None,None,None,None,None,None,None,-3.4756612317091315,-4.236196,-4.380446137931036,-21.418173618181815,-20.058664377358497,-7.915497711538462,-15.184038377358487,509087145350.64,662612813850.5101,423.7353,None,None,3.2757,None,2.8538,None,33.2334,None,0.0004,None,None,None,None
20170602,15104020,15.412413,15.671896,15.877068,15.051896,539422924.0,6514555543.72,0.9,None,None,None,None,None,None,None,0.7916850220165716,-4.236196,-4.3804461379310355,-21.41817361818182,-20.058664377358493,-7.91549771153846,-15.184038377358485,511495995047.71,666290041550.05,426.0868,None,None,3.2939,None,2.8697,None,33.4179,None,0.0004,None,None,None,None
20170605,15104020,14.89362,14.968448,15.205862,14.764482,369195569.0,5181346368.61,0.6142,None,None,None,None,None,None,None,1.0160258596496594,1.015997068965517,-2.4949950517241373,-15.559194482142855,-19.123398509433965,-12.576111961538462,-13.931147679245285,515622339963.31995,671848519646.4,391.2295,None,None,3.3214,None,2.8907,None,33.7749,None,0.0004,None,None,None,None
20170606,15104020,14.815762,14.934745,15.067118,14.627457,366728582.0,5663564442.52,0.6048,None,None,None,None,None,None,None,0.49838757337178774,1.0157705084745763,-2.4423911864406778,-15.563621368421048,-19.23199253703704,-12.100669735849058,-14.106314777777785,521844322268.20996,679838435323.8502,471.9099,None,None,3.343,None,2.918,None,34.1296,None,0.0004,None,None,None,None
20170607,15104020,14.930508,15.282372,15.404576,14.857457,565850562.0,7287353145.99,0.9332,None,None,None,None,None,None,None,2.003634084733889,1.515520169491525,-2.0712912711864413,-15.06517963157895,-18.805262055555556,-11.57730041509434,-13.694391574074073,532070099866.4799,693374384709.99,481.3059,None,None,3.4095,None,2.9761,None,34.8092,None,0.0004,None,None,None,None
20170608,15104020,15.165593,15.094237,15.462542,14.95322,553969833.0,7224534261.37,0.9136,None,None,None,None,None,None,None,-0.28199847565537145,3.5433506610169494,-0.12125459322033898,-13.420042877192989,-17.278344203703707,-9.895980452830186,-12.05421668518518,527455041416.4701,687605665608.7599,477.3015,None,None,3.3812,None,2.9514,None,34.5196,None,0.0004,None,None,None,None
20170609,15104020,15.065932,15.245593,15.401016,14.884406,472476475.0,6364191326.23,0.7726,None,None,None,None,None,None,None,0.3710119140800122,3.246188474576271,-0.4939684915254237,-13.701299350877196,-17.42339862962963,-10.030388509433962,-12.217063740740743,533812662199.7399,696674061843.1001,453.7419,None,None,3.4258,None,2.9833,None,35.4493,None,0.0004,None,None,None,None
20170612,15104020,15.092203,14.928644,15.327118,14.782203,526623577.0,6257740261.02,0.8612,None,None,None,None,None,None,None,-1.7623203593923376,-1.7623173389830504,-5.309920423728813,-17.845260649122807,-14.503092666666667,-11.741915603773585,-13.124928388888888,526041621755.05994,687047274067.0898,447.472,None,None,3.3784,None,2.9421,None,34.9595,None,0.0004,None,None,None,None
20170613,15104020,14.909491,15.582203,15.719661,14.865593,1069849418.0,12404706604.91,1.7495,None,None,None,None,None,None,None,3.23543628178113,1.4050624915254237,-2.273461983050847,-15.11836885964912,-11.8926597962963,-9.078699113207545,-10.441024185185185,546557281574.8,714389041890.1699,465.2796,None,None,3.5129,None,3.0592,None,36.3507,None,0.0004,None,None,None,None
20170614,15104020,15.7,15.672203,16.06305,15.442711,964771824.0,12782297635.16,1.5776,None,None,None,None,None,None,None,0.30118477360755547,1.7320613389830508,-1.9813601864406787,-14.78324175438596,-11.543562481481487,-8.763883886792451,-10.089098888888884,549366576229.92,718763108930.2297,468.1284,None,None,3.5344,None,3.0779,None,36.5733,None,0.0004,None,None,None,None
20170615,15104020,15.64983,15.867288,16.091016,15.533898,771367941.0,9975011971.68,1.2614,None,None,None,None,None,None,None,0.8477651032573912,2.5838110000000003,-1.1667639661016949,-14.05086098245614,-10.980012074074077,-8.22685154716981,-9.51190348148148,553112739759.4601,723981358779.28,471.527,None,None,3.56,None,3.1003,None,36.8388,None,0.0004,None,None,None,None
20170616,15104020,15.867118,16.074915,16.480169,15.674576,1295315197.0,14603509699.45,2.1182,None,None,None,None,None,None,None,1.091584013561531,3.7212222542372877,-0.057691999999999966,-13.024882157894737,-9.97010038888889,-7.178010886792451,-8.473174888888888,564253185023.5599,738563168054.99,481.0241,None,None,3.6317,None,3.1627,None,37.5808,None,0.0003,None,None,None,None
20170619,15104020,16.037966,16.125254,16.312542,15.851694,796311904.0,9340031341.84,1.3022,None,None,None,None,None,None,None,0.3033045180664326,3.721222254237288,-0.057692000000000056,-13.024882157894737,-9.97010038888889,-7.178010886792452,-8.47317488888889,564611821321.7001,739657993473.28,481.7372,None,None,3.6371,None,3.1674,None,37.6365,None,0.0003,None,None,None,None
20170620,15104020,16.15322,16.138135,16.510508,15.959661,967616305.0,12363207837.83,1.5823,None,None,None,None,None,None,None,0.19902916692318656,0.5005804237288135,4.357247101694916,-12.638313385964908,-8.201283314814813,-9.593690735849057,-7.8336294074074075,566777933739.42,741927141370.2002,483.2151,None,None,3.6483,None,3.1771,None,37.752,None,0.0003,None,None,None,None
20170621,15104020,16.165254,16.180847,16.333728,15.896101,700280039.0,8843518600.23,1.1445,None,None,None,None,None,None,None,-0.03945965065786192,0.4577337966101695,4.3104779830508475,-12.711817666666667,-8.32387011111111,-9.626507905660379,-7.957290777777774,565797596762.38,741398585956.4501,495.3828,None,None,3.6457,None,3.172,None,37.5034,None,0.0003,None,None,None,None
20170622,15104020,16.15661,15.761186,16.366779,15.69983,848017554.0,10797499604.12,1.3859,None,None,None,None,None,None,None,-2.0512059552868824,0.4577337966101695,4.3104779830508475,-12.711817666666667,-8.323870111111113,-9.62650790566038,-7.957290777777775,556070235918.7399,728071875366.49,387.6271,None,None,3.5801,None,3.1182,None,37.7511,None,0.0004,None,None,None,None
20170623,15104020,15.721864,15.971525,16.111694,15.455084,759478344.0,9920261194.6,1.2412,None,None,None,None,None,None,None,0.9340383172624174,-1.6096953050847456,2.155460271186441,-14.44151940350877,-10.08411075925926,-11.335314358490566,-9.726282537037035,561222029696.8999,735166291767.7701,391.4042,None,None,3.615,None,3.1486,None,38.1189,None,0.0003,None,None,None,None
20170626,15104020,16.063898,16.297457,16.44,15.853728,941494509.0,13101189950.99,1.5387,None,None,None,None,None,None,None,1.7003526407564795,1.700358694915254,8.62684108474576,-10.158771192982455,-7.288015518518518,-5.558528301886793,-7.288015518518518,572493716761.35,749990783724.7699,399.2968,None,None,3.6933,None,3.2121,None,38.8876,None,0.0003,None,None,None,None
20170627,15104020,16.258305,16.338135,16.533728,16.085593,892044211.0,11387328639.15,1.4579,None,None,None,None,None,None,None,0.3696604278247224,1.7003586949152543,8.626841084745763,-10.158771192982453,-7.2880155185185185,-5.558528301886792,-7.2880155185185185,574546020895.62,752708431521.2098,339.4416,None,None,3.7067,None,3.2033,None,38.4454,None,0.0003,None,None,None,None
20170628,15104020,16.282542,16.204067,16.532033,15.974915,1002958189.0,12524648058.85,1.6391,None,None,None,None,None,None,None,-0.18263549155668768,1.8907795762711868,8.780514559322036,-9.959712842105263,-6.982387870370368,-5.1979003207547185,-6.982387870370368,574502533494.29,751121509480.7897,338.726,None,None,3.6989,None,3.1965,None,38.3644,None,0.0003,None,None,None,None
20170629,15104020,16.245762,16.210677,16.464745,16.069322,906507552.0,10614613195.0,1.4815,None,None,None,None,None,None,None,0.40113141499750954,None,None,None,None,None,None,577252645663.1699,754329583656.6897,340.1727,None,None,3.7147,None,3.2102,None,38.5282,None,0.0003,None,None,None,None
20170630,15104020,16.004237,16.203559,16.343559,15.806101,878536120.0,10773514828.39,1.4358,None,None,None,None,None,None,None,0.3860828859523955,2.2972458644067792,9.183034355932202,-9.634496175438597,-6.619077962962962,-4.796581943396228,-6.619077962962962,580661799222.8301,759537719199.35,342.5213,None,None,3.7403,None,3.2324,None,38.7942,None,0.0003,None,None,None,None
20170703,15104020,16.226271,16.418474,16.511525,16.040338,944139469.0,11123338058.6,1.543,None,None,None,None,None,None,None,1.2967576948586863,1.2967968305084745,7.1588408135593244,-10.832597982456145,-6.267347722222223,-7.731059886792454,-5.158663925925926,587317551195.49,768210651889.4,328.3271,None,None,3.7831,None,3.2956,None,37.2015,None,0.0003,None,None,None,None
20170704,15104020,16.415084,16.264237,16.704576,16.147457,1095394395.0,13406162025.79,1.7902,None,None,None,None,None,None,None,-0.5775484048562484,1.2967968305084745,7.158840813559324,-10.832597982456138,-6.2673477222222225,-7.731059886792453,-5.158663925925925,580274745280.93,760372139498.82,324.977,None,None,3.7445,None,3.262,None,36.8219,None,0.0003,None,None,None,None
20170705,15104020,16.081864,16.646779,16.741525,15.971016,1329090358.0,17005216433.37,2.1721,None,None,None,None,None,None,None,2.0677057134946906,0.7110419661016948,6.468634491525424,-11.419326859649123,-6.965395888888888,-8.396381207547167,-5.872285111111112,596800962620.92,782702853968.0201,334.5209,None,None,3.8544,None,3.3578,None,37.9033,None,0.0003,None,None,None,None
